# of Epoch,# of Aggregation Epoch,Min. Aggregation Epoch,Max Aggregation Epoch,# of Push Mess.,# of Pull-Push Mess.,# of Pull Mess.,# of Outcome=FIRST,# of Outcomes=DOUBLE,# of Outcomes=REPLACE,# of Outcomes=UNSUCCESSFUL,AMD Counter,SMA Counter,DMA Counter,AMS Counter,AMD F.P. Prob.,SMA F.P. Prob.,DMA F.P. Prob.,AMS F.P. Prob.,Avegare (Estimated),Sum (Estimated),Sum Square (Estimated),Max (Estimated),Min (Estimated),Stand. Deviation (Estimated),Count (Estimated),Avegare (Actual),Sum (Actual),Sum Square (Actual),Max (Actual),Min (Actual),Stand. Deviation (Actual),Count (Actual)
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.7275532361657566,2.18265970849727,1.6001318982892248,0.8133934406614621,0.6768945119416919,0.06358921272099811,3.0,0.7275532361657565,2.1826597084972694,1.6001318982892248,0.8133934406614622,0.6614172679892686,0.06358921272099899,3.0
